2.895598983764648438e+01,-3.166458308696746826e-01,-1.698767662048339844e+01
2.920353889465332031e+01,-1.483852267265319824e+00,-1.712995338439941406e+01
2.951203536987304688e+01,-2.409654855728149414e+00,-1.686688804626464844e+01
3.060567283630371094e+01,-2.323813438415527344e+00,-1.432423496246337891e+01
2.986569976806640625e+01,-2.667232990264892578e+00,-1.499060630798339844e+01
2.919282150268554688e+01,-1.550104171037673950e-01,-1.668625450134277344e+01
1.709449768066406250e+01,1.174207925796508789e+00,-8.891436576843261719e+00
1.553332805633544922e+01,-6.958571434020996094e+00,-7.836859226226806641e+00
1.866179275512695312e+01,-6.873288154602050781e+00,-9.351632118225097656e+00
1.833907890319824219e+01,-5.953659057617187500e+00,-9.792048454284667969e+00
1.732404899597167969e+01,-6.604624271392822266e+00,-1.046622276306152344e+01
1.878960418701171875e+01,-8.403002738952636719e+00,-9.345190048217773438e+00
1.812607383728027344e+01,-6.153776645660400391e+00,-9.624972343444824219e+00
1.834029006958007812e+01,-5.874272346496582031e+00,-9.731133460998535156e+00
1.381279850006103516e+01,-1.207113146781921387e+00,-1.548460197448730469e+01
1.858580017089843750e+01,-7.530129909515380859e+00,-9.317916870117187500e+00
1.872073554992675781e+01,5.905085563659667969e+00,-1.419334793090820312e+01
1.792860031127929688e+01,9.458354711532592773e-01,-8.741281509399414062e+00
1.869539833068847656e+01,-8.706404685974121094e+00,-9.386336326599121094e+00
1.859534454345703125e+01,-8.686136245727539062e+00,-9.197583198547363281e+00
1.555274677276611328e+01,-7.178186893463134766e+00,-7.331759929656982422e+00
1.722862052917480469e+01,4.892542839050292969e+00,-5.087321758270263672e+00
1.836454200744628906e+01,4.812555313110351562e+00,-6.241858482360839844e+00
1.773687362670898438e+01,4.731775760650634766e+00,-5.661420345306396484e+00
1.486467361450195312e+01,3.146211862564086914e+00,-1.821817970275878906e+01
1.817004013061523438e+01,4.842524051666259766e+00,-5.869376659393310547e+00
1.853866195678710938e+01,4.992085456848144531e+00,-4.495566844940185547e+00
1.847136688232421875e+01,4.877206802368164062e+00,-5.035230159759521484e+00
1.822426795959472656e+01,4.848515510559082031e+00,-5.071243762969970703e+00
1.722839736938476562e+01,4.405385017395019531e+00,-1.579234313964843750e+01
1.833201026916503906e+01,4.674084186553955078e+00,-5.739728450775146484e+00
1.814043807983398438e+01,4.812051296234130859e+00,-4.745154857635498047e+00
1.734015464782714844e+01,4.608925819396972656e+00,-4.378645896911621094e+00
1.824578285217285156e+01,4.741027355194091797e+00,-5.552938461303710938e+00
1.731772232055664062e+01,4.247880458831787109e+00,-4.007334232330322266e+00
1.826077461242675781e+01,4.874832630157470703e+00,-5.169775485992431641e+00
8.722770690917968750e+00,-1.361503314971923828e+01,-1.296410083770751953e+01
8.431517601013183594e+00,-1.146662998199462891e+01,-1.238429641723632812e+01
8.379796981811523438e+00,-1.143200206756591797e+01,-1.249505615234375000e+01
7.081419944763183594e+00,-1.124122905731201172e+01,-1.242179107666015625e+01
7.176462173461914062e+00,-1.119466209411621094e+01,-1.185698318481445312e+01
7.136563301086425781e+00,-1.127195167541503906e+01,-1.251578903198242188e+01
7.874349117279052734e+00,-1.351903057098388672e+01,-1.256447315216064453e+01
1.312902832031250000e+01,-4.288726806640625000e+00,-1.681866073608398438e+01
8.353403091430664062e+00,-1.153482341766357422e+01,-1.255923748016357422e+01
7.341314315795898438e+00,-1.324097442626953125e+01,-1.140904331207275391e+01
7.142715454101562500e+00,-1.150697040557861328e+01,-1.261504173278808594e+01
8.180006027221679688e+00,-1.348444843292236328e+01,-1.293961524963378906e+01
8.643177032470703125e+00,-1.406399154663085938e+01,-1.471929168701171875e+01
8.044699668884277344e+00,-1.274865722656250000e+01,-1.286752033233642578e+01
7.753457546234130859e+00,-1.330286502838134766e+01,-1.235508346557617188e+01
2.673861503601074219e+01,8.037776947021484375e+00,-5.253445148468017578e+00
2.558750724792480469e+01,8.851743698120117188e+00,-7.020451545715332031e+00
2.624703598022460938e+01,7.382588386535644531e+00,-4.846178531646728516e+00
2.205859756469726562e+01,5.374519824981689453e+00,-1.008907222747802734e+01
2.493434906005859375e+01,8.746395111083984375e+00,-6.989028453826904297e+00
2.552308273315429688e+01,7.251776218414306641e+00,-5.451925277709960938e+00
2.366250610351562500e+01,6.695161342620849609e+00,-5.930582523345947266e+00
2.592581939697265625e+01,8.745134353637695312e+00,-7.024063110351562500e+00
2.545400428771972656e+01,8.677730560302734375e+00,-6.323436737060546875e+00
2.527972793579101562e+01,8.804747581481933594e+00,-6.751742362976074219e+00
2.441098403930664062e+01,8.372772216796875000e+00,-6.900354862213134766e+00
1.746815490722656250e+01,1.691787004470825195e+00,-6.876715660095214844e+00
2.511198043823242188e+01,7.945252418518066406e+00,-5.633225917816162109e+00
2.459856033325195312e+01,9.450999259948730469e+00,-7.241947650909423828e+00
2.549700164794921875e+01,7.589647293090820312e+00,-5.498374462127685547e+00
1.043729686737060547e+01,-1.892388582229614258e+00,-6.802157402038574219e+00
2.084773254394531250e+01,-5.319264411926269531e+00,-1.044535064697265625e+01
2.134968948364257812e+01,-4.024500370025634766e+00,-1.065016174316406250e+01
1.558347892761230469e+01,-3.578355073928833008e+00,-7.956806659698486328e+00
2.123667907714843750e+01,-4.363234996795654297e+00,-1.070610332489013672e+01
6.753644466400146484e+00,-9.184898734092712402e-01,-2.698381805419921875e+01
1.836173057556152344e+01,-7.382383346557617188e+00,-1.583509540557861328e+01
2.131544113159179688e+01,-4.703159332275390625e+00,-1.069815731048583984e+01
2.092100524902343750e+01,-5.164124488830566406e+00,-1.060860347747802734e+01
2.003858375549316406e+01,-4.742457866668701172e+00,-1.040876197814941406e+01
2.077006721496582031e+01,-4.659865856170654297e+00,-1.069179248809814453e+01
1.228956508636474609e+01,-3.420916080474853516e+00,-8.410723686218261719e+00
2.158331489562988281e+01,-4.016437530517578125e+00,-1.069722747802734375e+01
2.139462471008300781e+01,-4.097206592559814453e+00,-1.086807537078857422e+01
2.028318214416503906e+01,-2.093616485595703125e+00,-1.667686271667480469e+01
2.847850990295410156e+01,1.486453533172607422e+00,-1.109305572509765625e+01
2.290791130065917969e+01,-1.481636762619018555e+00,-8.684507369995117188e+00
2.244655418395996094e+01,7.461594581604003906e+00,-3.533357620239257812e+00
2.953944206237792969e+01,1.249482274055480957e+00,-8.983787536621093750e+00
3.000814247131347656e+01,9.241066575050354004e-01,-8.714361190795898438e+00
3.012712860107421875e+01,9.733130335807800293e-01,-8.728357315063476562e+00
2.868292045593261719e+01,1.559955358505249023e+00,-1.129580593109130859e+01
2.696607208251953125e+01,1.090538859367370605e+00,-1.403894138336181641e+01
2.719792938232421875e+01,2.266646146774291992e+00,-1.430310153961181641e+01
2.708012771606445312e+01,1.525797724723815918e+00,-1.409906005859375000e+01
2.794467544555664062e+01,3.357858419418334961e+00,-1.206466674804687500e+01
2.286004257202148438e+01,-1.861570477485656738e+00,-3.943157196044921875e+00
2.656292533874511719e+01,-2.331056118011474609e+00,-1.430304241180419922e+01
2.863526344299316406e+01,1.579252004623413086e+00,-1.128286647796630859e+01
2.851967048645019531e+01,1.474844336509704590e+00,-1.117317295074462891e+01
2.930841064453125000e+01,9.482253789901733398e-01,-1.149872303009033203e+01
2.813458061218261719e+01,3.739537000656127930e+00,-1.674269866943359375e+01
2.311552238464355469e+01,3.379409790039062500e+00,-1.459574890136718750e+01
2.266847229003906250e+01,3.420695543289184570e+00,-1.404584693908691406e+01
2.500003051757812500e+01,-3.994114875793457031e+00,-4.250432491302490234e+00
2.844626045227050781e+01,-1.000303387641906738e+00,-1.084707736968994141e+01
2.844912719726562500e+01,-1.232868671417236328e+00,-1.080555152893066406e+01
2.845389366149902344e+01,-4.581425487995147705e-01,-1.097466659545898438e+01
2.529511833190917969e+01,-3.856264591217041016e+00,-3.936319828033447266e+00
2.306919288635253906e+01,3.141414880752563477e+00,-1.396072387695312500e+01
2.627989196777343750e+01,3.184086084365844727e+00,-1.393614578247070312e+01
2.744349479675292969e+01,1.116582751274108887e-01,-1.173822212219238281e+01
2.720251083374023438e+01,3.166761159896850586e+00,-1.577165317535400391e+01
2.810354232788085938e+01,3.782588481903076172e+00,-1.669887733459472656e+01
2.741528320312500000e+01,3.254792213439941406e+00,-1.642302703857421875e+01
2.320592117309570312e+01,8.772446632385253906e+00,-1.911273956298828125e+01
2.288750839233398438e+01,8.407522201538085938e+00,-1.872166824340820312e+01
2.353873252868652344e+01,4.438058376312255859e+00,-1.989445686340332031e+01
2.273047637939453125e+01,8.237924575805664062e+00,-1.846719932556152344e+01
2.295545768737792969e+01,8.238932609558105469e+00,-1.885344886779785156e+01
7.467139720916748047e+00,-9.348829269409179688e+00,7.001698613166809082e-01
2.326587295532226562e+01,8.886654853820800781e+00,-1.917952919006347656e+01
2.268106460571289062e+01,3.348359823226928711e+00,-1.499565029144287109e+01
2.474889564514160156e+01,-8.844334602355957031e+00,-1.415193653106689453e+01
2.048861885070800781e+01,-1.923629164695739746e+00,-1.666880989074707031e+01
2.443470764160156250e+01,-8.663161277770996094e+00,-1.425858974456787109e+01
2.120478057861328125e+01,7.244690895080566406e+00,-1.505766773223876953e+01
2.234998893737792969e+01,8.070243835449218750e+00,-1.697103881835937500e+01
2.283501243591308594e+01,8.282164573669433594e+00,-1.875989341735839844e+01
2.168423271179199219e+01,8.195230484008789062e+00,-1.812547874450683594e+01
2.718091964721679688e+01,-2.086025923490524292e-01,-6.519327640533447266e+00
2.448335647583007812e+01,8.686305046081542969e+00,1.643470573425292969e+01
2.018847274780273438e+01,9.154633522033691406e+00,1.386884021759033203e+01
2.004831123352050781e+01,9.225955963134765625e+00,1.389457798004150391e+01
2.432234954833984375e+01,1.002521514892578125e+01,1.543900489807128906e+01
2.505613136291503906e+01,9.660035133361816406e+00,1.586396980285644531e+01
2.730104064941406250e+01,1.656137108802795410e-01,-7.229911804199218750e+00
2.443545341491699219e+01,8.544988632202148438e+00,1.642073631286621094e+01
1.274135780334472656e+01,6.807440280914306641e+00,1.745273971557617188e+01
2.628547668457031250e+01,1.445863342285156250e+01,1.959734725952148438e+01
2.433443260192871094e+01,1.033985042572021484e+01,1.539186382293701172e+01
2.224213600158691406e+01,9.824074745178222656e+00,1.550388908386230469e+01
2.096467208862304688e+01,1.405611705780029297e+01,9.042858123779296875e+00
2.483555221557617188e+01,9.488872528076171875e+00,1.601090812683105469e+01
2.494021987915039062e+01,9.744736671447753906e+00,1.587007236480712891e+01
1.947243118286132812e+01,-1.304540729522705078e+01,-9.767902374267578125e+00
2.002466773986816406e+01,-1.328473854064941406e+01,-1.006764698028564453e+01
1.923022270202636719e+01,-1.301552391052246094e+01,-9.679878234863281250e+00
1.925085639953613281e+01,-1.298415279388427734e+01,-9.671209335327148438e+00
1.939119148254394531e+01,-1.299145317077636719e+01,-9.718569755554199219e+00
2.171560668945312500e+01,-1.198413276672363281e+01,-9.989497184753417969e+00
2.061490058898925781e+01,-1.304393100738525391e+01,-1.011883354187011719e+01
2.164863395690917969e+01,-1.207100582122802734e+01,-1.000096511840820312e+01
2.181225776672363281e+01,-1.191539382934570312e+01,-9.989717483520507812e+00
2.168589401245117188e+01,-1.203734970092773438e+01,-1.000012493133544922e+01
1.954313659667968750e+01,-1.300239467620849609e+01,-9.767985343933105469e+00
1.948021507263183594e+01,-1.300136566162109375e+01,-9.745994567871093750e+00
2.074851608276367188e+01,-1.289355850219726562e+01,-1.008862972259521484e+01
2.014027976989746094e+01,-1.283500003814697266e+01,-9.863868713378906250e+00
2.032974433898925781e+01,-1.284936046600341797e+01,-9.925205230712890625e+00
2.411618232727050781e+01,9.073945045471191406e+00,1.801466178894042969e+01
2.059370803833007812e+01,1.039805126190185547e+01,8.435315132141113281e+00
1.987301635742187500e+01,9.351024627685546875e+00,8.338090896606445312e+00
2.577746009826660156e+01,9.867433547973632812e+00,1.649446487426757812e+01
3.032556533813476562e+01,1.296879053115844727e+00,-1.170302104949951172e+01
2.589694595336914062e+01,9.874307632446289062e+00,1.650576972961425781e+01
1.194921970367431641e+01,-1.337459373474121094e+01,3.110671758651733398e+00
2.410490417480468750e+01,9.364067077636718750e+00,1.804813957214355469e+01
2.410561943054199219e+01,1.033860683441162109e+01,1.995533561706542969e+01
2.477862739562988281e+01,9.955930709838867188e+00,1.839702033996582031e+01
2.292400932312011719e+01,9.660708427429199219e+00,1.833928298950195312e+01
2.509057807922363281e+01,1.005092525482177734e+01,1.846208953857421875e+01
1.773250770568847656e+01,3.925396203994750977e-01,4.128690361976623535e-01
1.833919143676757812e+01,8.582948684692382812e+00,8.209721565246582031e+00
1.946052169799804688e+01,8.014724731445312500e+00,8.873454093933105469e+00
2.279451179504394531e+01,-1.361210465431213379e+00,-1.112584018707275391e+01
2.331805992126464844e+01,-1.487045288085937500e+00,-1.160417461395263672e+01
2.315710449218750000e+01,-1.039222836494445801e+00,-1.141137409210205078e+01
2.386740112304687500e+01,-1.078226089477539062e+00,-1.192496299743652344e+01
2.327591133117675781e+01,-1.742216587066650391e+00,-1.172827816009521484e+01
1.271210479736328125e+01,-6.059345722198486328e+00,-1.493307304382324219e+01
1.817468070983886719e+01,1.257461786270141602e+00,-1.127118873596191406e+01
2.622431945800781250e+01,9.126298904418945312e+00,-8.967621803283691406e+00
1.508025455474853516e+01,2.457369565963745117e+00,-1.331357192993164062e+01
1.513008308410644531e+01,3.412581920623779297e+00,-1.365035533905029297e+01
1.508643627166748047e+01,3.323973894119262695e+00,-1.371183490753173828e+01
1.518996047973632812e+01,2.279729604721069336e+00,-1.310703945159912109e+01
2.759145164489746094e+01,3.451080799102783203e+00,-9.552112579345703125e+00
2.414783287048339844e+01,-1.054164886474609375e+00,-1.227232837677001953e+01
2.664335441589355469e+01,7.350584030151367188e+00,-8.081195831298828125e+00
2.583503532409667969e+01,2.568368911743164062e+00,-1.706223869323730469e+01
2.393475294113159180e+00,-2.081765747070312500e+01,-1.498388767242431641e+01
2.381551027297973633e+00,-2.082892036437988281e+01,-1.497673320770263672e+01
2.335202932357788086e+00,-2.085047721862792969e+01,-1.491563510894775391e+01
2.360465288162231445e+00,-2.084151458740234375e+01,-1.495722675323486328e+01
1.023068332672119141e+01,-1.342621994018554688e+01,-1.406858921051025391e+01
2.673111724853515625e+01,3.310728549957275391e+00,-1.719828414916992188e+01
2.375640869140625000e+01,4.186412334442138672e+00,-1.884307670593261719e+01
2.352766227722167969e+01,4.404550075531005859e+00,-1.929244804382324219e+01
2.167988967895507812e+01,7.263094902038574219e+00,-1.492005062103271484e+01
2.660045242309570312e+01,2.861368894577026367e+00,-1.692506599426269531e+01
2.345406913757324219e+01,-8.023366332054138184e-01,-2.149558067321777344e+01
2.333458328247070312e+01,4.383990287780761719e+00,-1.933336257934570312e+01
2.470518493652343750e+01,3.709352970123291016e+00,-1.895129966735839844e+01
2.434630775451660156e+01,-1.033233880996704102e+00,-2.110856819152832031e+01
2.087628364562988281e+01,-2.487236499786376953e+00,-2.239673042297363281e+01
1.244489002227783203e+01,-1.181838226318359375e+01,-1.254947948455810547e+01
2.307406997680664062e+01,-2.604666709899902344e+00,-2.148107719421386719e+01
2.138255500793457031e+01,-2.266368389129638672e+00,-2.221711921691894531e+01
2.873377227783203125e+01,-3.853309869766235352e+00,-1.753129196166992188e+01
2.242490196228027344e+01,-2.398049831390380859e+00,-2.171824645996093750e+01
2.243670082092285156e+01,-2.356272220611572266e+00,-2.163950347900390625e+01
1.247326183319091797e+01,-1.185505199432373047e+01,-1.250669097900390625e+01
1.996665954589843750e+01,8.611303329467773438e+00,-5.638260364532470703e+00
2.037892723083496094e+01,8.192115783691406250e+00,-5.729842185974121094e+00
1.988683509826660156e+01,8.722695350646972656e+00,-5.570399284362792969e+00
2.051036071777343750e+01,8.024664878845214844e+00,-5.757102012634277344e+00
2.237237739562988281e+01,-2.322775363922119141e+00,-2.175029563903808594e+01
2.108409118652343750e+01,-2.334221124649047852e+00,-2.234097480773925781e+01
2.270706939697265625e+01,-2.679485082626342773e+00,-2.163137054443359375e+01
2.510181808471679688e+01,-4.013028621673583984e+00,-1.498290443420410156e+01
2.226067543029785156e+01,-3.550930738449096680e+00,-1.730208969116210938e+01
2.665200233459472656e+01,-1.522574543952941895e+00,-1.411471366882324219e+01
2.845551681518554688e+01,3.893183946609497070e+00,-1.186728286743164062e+01
2.925798988342285156e+01,2.478744029998779297e+00,-1.147633934020996094e+01
2.381476593017578125e+01,-2.742240667343139648e+00,-1.010162639617919922e+01
2.942612648010253906e+01,2.298675537109375000e+00,-1.133350944519042969e+01
2.941001319885253906e+01,3.703778028488159180e+00,-1.134854984283447266e+01
2.577789115905761719e+01,1.532265990972518921e-01,-1.322839069366455078e+01
2.384635162353515625e+01,-2.778738021850585938e+00,-1.010180377960205078e+01
2.894973373413085938e+01,3.265721321105957031e+00,-1.164259529113769531e+01
2.656638908386230469e+01,-1.469622373580932617e+00,-1.413245868682861328e+01
2.210301780700683594e+01,-1.722909569740295410e+00,-1.068231105804443359e+01
2.576616287231445312e+01,-3.520094156265258789e+00,-1.473767662048339844e+01
2.747192955017089844e+01,1.551629304885864258e+00,-1.453634548187255859e+01
2.402101516723632812e+01,6.081064701080322266e+00,-1.973853826522827148e+00
3.062569427490234375e+01,-3.588333129882812500e-01,-1.422035217285156250e+01
3.056666183471679688e+01,-2.458433806896209717e-01,-1.439278221130371094e+01
3.088568115234375000e+01,-1.916095018386840820e-01,-1.433451843261718750e+01
2.588266754150390625e+01,3.628672599792480469e+00,-1.236954307556152344e+01
3.010774612426757812e+01,-6.282151341438293457e-01,-1.425673484802246094e+01
2.401284980773925781e+01,6.122612953186035156e+00,-2.083154678344726562e+00
2.985100936889648438e+01,-1.279278039932250977e+00,-1.413872337341308594e+01
3.019483566284179688e+01,-1.270252823829650879e+00,-1.427888488769531250e+01
2.896446228027343750e+01,5.385726928710937500e+00,-1.179554367065429688e+01
3.035110092163085938e+01,-4.706209897994995117e-01,-1.300138759613037109e+01
2.948311424255371094e+01,-2.078591346740722656e+00,-1.483056831359863281e+01
2.610787963867187500e+01,8.999214172363281250e+00,-7.303492069244384766e+00
2.403267478942871094e+01,6.100883483886718750e+00,-2.015022516250610352e+00
3.096620941162109375e+01,-1.401906162500381470e-01,-1.466858673095703125e+01
7.763065814971923828e+00,-3.535611867904663086e+00,-8.069160461425781250e+00
2.196254539489746094e+01,-1.080787181854248047e+00,-5.182530879974365234e-01
2.109336853027343750e+01,4.706388413906097412e-01,-2.803572177886962891e+00
2.090644264221191406e+01,6.441758275032043457e-01,-3.014756917953491211e+00
2.126825904846191406e+01,-1.844129681587219238e+00,-8.959561586380004883e-01
2.056869506835937500e+01,1.611838489770889282e-01,-7.713738441467285156e+00
8.233286857604980469e+00,-2.641224384307861328e+00,-8.036540031433105469e+00
2.088923454284667969e+01,-5.880658626556396484e-01,-3.547385215759277344e+00
2.378215408325195312e+01,-6.491181254386901855e-02,-4.683669090270996094e+00
2.057638359069824219e+01,5.485849976539611816e-01,-2.966403007507324219e+00
2.466731071472167969e+01,8.549888730049133301e-01,-3.615779876708984375e+00
2.166069412231445312e+01,-8.964910507202148438e-01,-4.728551387786865234e+00
2.091891288757324219e+01,-7.739444971084594727e-01,-4.362963199615478516e+00
2.550177001953125000e+01,-2.378665506839752197e-01,-1.421918749809265137e+00
2.379013442993164062e+01,1.102948784828186035e-01,-4.547614097595214844e+00
-2.265372276306152344e+01,-1.060844802856445312e+01,1.067684888839721680e+00
2.546309471130371094e+01,4.172244548797607422e+00,-9.743676185607910156e+00
2.631798744201660156e+01,3.249298095703125000e+00,-1.454798507690429688e+01
2.371770668029785156e+01,-3.059659481048583984e+00,-5.154490470886230469e+00
1.285929775238037109e+01,-3.120675384998321533e-01,-1.677205276489257812e+01
2.229097366333007812e+01,2.179168701171875000e+00,-9.841283798217773438e+00
2.457111167907714844e+01,2.443461418151855469e+00,-9.098323822021484375e+00
2.054384803771972656e+01,3.377823829650878906e+00,-1.968978691101074219e+01
2.504982185363769531e+01,4.849221229553222656e+00,-1.268260765075683594e+01
2.252811050415039062e+01,2.419802904129028320e+00,-9.656731605529785156e+00
2.184764480590820312e+01,-2.048516459763050079e-02,-1.906222724914550781e+01
2.286624336242675781e+01,2.712666988372802734e+00,-9.451649665832519531e+00
2.846617126464843750e+01,5.533588409423828125e+00,-1.157352542877197266e+01
2.550588989257812500e+01,2.265637636184692383e+00,-1.682637023925781250e+01
2.197782325744628906e+01,1.879476457834243774e-01,-1.888338279724121094e+01
2.451968383789062500e+01,-5.217086076736450195e-01,-1.010658264160156250e+00
1.967260360717773438e+01,-6.610692501068115234e+00,-4.187183856964111328e+00
1.301353168487548828e+01,-1.418566346168518066e+00,-1.573955249786376953e+01
1.805542755126953125e+01,9.831796884536743164e-01,-3.008162021636962891e+00
2.803249168395996094e+01,7.724853605031967163e-02,-4.739978313446044922e+00
2.406982040405273438e+01,1.681408166885375977e+00,-1.057895755767822266e+01
2.470792579650878906e+01,2.438896000385284424e-01,-1.656773328781127930e+00
2.865145492553710938e+01,1.612808823585510254e+00,-6.640557289123535156e+00
1.504059505462646484e+01,-7.636769294738769531e+00,-6.796542644500732422e+00
2.486091232299804688e+01,2.395201683044433594e+00,-1.159755611419677734e+01
1.261291694641113281e+01,2.496284961700439453e+00,-1.196737861633300781e+01
2.337812805175781250e+01,7.504348278045654297e+00,-8.495927810668945312e+00
2.691262626647949219e+01,-1.266006708145141602e+00,-6.020071506500244141e+00
2.042214012145996094e+01,-5.854072570800781250e+00,-4.300297260284423828e+00
1.868531036376953125e+01,7.673691749572753906e+00,-1.059312629699707031e+01
8.218238830566406250e+00,3.912403821945190430e+00,3.552227735519409180e+00
8.104324340820312500e+00,3.829066514968872070e+00,2.924643754959106445e+00
2.014932632446289062e+01,1.331431984901428223e+00,-4.575529396533966064e-01
1.931070518493652344e+01,5.374873057007789612e-02,4.780944883823394775e-01
1.962904167175292969e+01,-5.934181213378906250e-01,2.677427828311920166e-01
1.796235084533691406e+01,8.479695320129394531e-01,-3.916735351085662842e-01
8.055566787719726562e+00,3.781211614608764648e+00,2.481885433197021484e+00
1.992970657348632812e+01,7.356846928596496582e-01,-3.081322610378265381e-01
1.909393882751464844e+01,4.010667093098163605e-03,2.968893647193908691e-01
1.987246322631835938e+01,-5.149657130241394043e-01,1.282301992177963257e-01
1.829231262207031250e+01,-6.443479657173156738e-01,-3.763332366943359375e-01
1.920600891113281250e+01,-1.958367228507995605e-01,2.693257927894592285e-01
8.075592041015625000e+00,3.786124467849731445e+00,2.644888639450073242e+00
8.172247886657714844e+00,3.903012275695800781e+00,3.418722867965698242e+00
8.037042617797851562e+00,3.778726577758789062e+00,2.436595916748046875e+00
1.549864101409912109e+01,-4.274158000946044922e+00,-3.348103046417236328e+00
1.799969291687011719e+01,-2.199286699295043945e+00,-1.741709518432617188e+01
7.756140232086181641e+00,5.499032497406005859e+00,-1.177080726623535156e+01
1.373866748809814453e+01,1.866251182556152344e+01,-4.862333774566650391e+00
1.388254165649414062e+01,1.382938098907470703e+01,-5.051077365875244141e+00
1.407784557342529297e+01,1.512037944793701172e+01,-8.985693931579589844e+00
5.415223598480224609e+00,-2.415462255477905273e+00,-1.134307670593261719e+01
1.829656219482421875e+01,-2.837496519088745117e+00,-1.711373138427734375e+01
1.899190139770507812e+01,6.784049272537231445e-01,-1.124624824523925781e+01
1.795407676696777344e+01,1.816879272460937500e+01,-5.427694320678710938e+00
1.533030509948730469e+01,2.477972602844238281e+01,-5.577143669128417969e+00
5.651082515716552734e+00,1.070205402374267578e+01,-7.760152816772460938e+00
1.605843734741210938e+01,2.134228324890136719e+01,-5.382997512817382812e+00
1.693434333801269531e+01,1.327784442901611328e+01,-9.062623977661132812e+00
9.413752555847167969e+00,1.706060218811035156e+01,-7.782033920288085938e+00
1.064789676666259766e+01,-8.941571235656738281e+00,-1.270570087432861328e+01
1.830906295776367188e+01,-3.670949220657348633e+00,-5.966567039489746094e+00
2.625811004638671875e+01,-5.892204761505126953e+00,-1.645026016235351562e+01
2.258439064025878906e+01,-2.474111318588256836e+00,-9.479058265686035156e+00
2.625962638854980469e+01,-5.726023674011230469e+00,-1.647681045532226562e+01
1.811357879638671875e+01,-3.909664869308471680e+00,-6.080218791961669922e+00
1.789899444580078125e+01,-3.933293819427490234e+00,-6.040617942810058594e+00
1.530742549896240234e+01,-1.775738596916198730e+00,-9.658805847167968750e+00
2.543430328369140625e+01,-5.473905086517333984e+00,-1.696704673767089844e+01
2.558987045288085938e+01,-4.806224822998046875e+00,-1.882507705688476562e+01
2.526091194152832031e+01,-3.102224826812744141e+00,-1.726323699951171875e+01
2.287694168090820312e+01,-5.483866214752197266e+00,-1.813672828674316406e+01
2.267316436767578125e+01,-2.285522222518920898e+00,-9.288572311401367188e+00
2.579462432861328125e+01,-5.349081993103027344e+00,-1.591404151916503906e+01
2.654699134826660156e+01,-5.075845241546630859e+00,-1.760989379882812500e+01
1.440857172012329102e+00,-1.037643337249755859e+01,1.220560646057128906e+01
1.863719177246093750e+01,-1.802919030189514160e+00,-5.728788852691650391e+00
1.877311897277832031e+01,-1.741127848625183105e+00,-5.900780677795410156e+00
1.691643524169921875e+01,-4.723096489906311035e-01,-3.635942697525024414e+00
1.871639823913574219e+01,-1.705537199974060059e+00,-5.830901622772216797e+00
1.865646743774414062e+01,-1.778415441513061523e+00,-5.779706001281738281e+00
3.559412240982055664e+00,3.540594339370727539e+00,1.869728279113769531e+01
1.940954589843750000e+01,-1.922081589698791504e+00,-6.480402946472167969e+00
1.662016868591308594e+01,-5.716621875762939453e-01,-3.795214414596557617e+00
1.788660049438476562e+01,-1.354580879211425781e+00,-5.436954021453857422e+00
1.816499328613281250e+01,-1.693595051765441895e+00,-6.127829074859619141e+00
1.822397422790527344e+01,-1.580916881561279297e+00,-5.641792774200439453e+00
1.214774608612060547e+01,-2.086576938629150391e+00,-1.524945354461669922e+01
-2.261468887329101562e+01,-1.063011169433593750e+01,1.029866814613342285e+00
6.574419975280761719e+00,-2.200128078460693359e+00,1.221913051605224609e+01
-1.230074092745780945e-01,1.097534942626953125e+01,-1.064524269104003906e+01
-4.953747272491455078e+00,-1.367161750793457031e+00,7.731406211853027344e+00
-1.659963226318359375e+01,6.868020892143249512e-01,6.777916431427001953e+00
-1.155329418182373047e+01,5.029136180877685547e+00,2.294023513793945312e+00
-1.538373756408691406e+01,-6.880626082420349121e-01,-6.645024299621582031e+00
-1.122033691406250000e+01,5.022371768951416016e+00,2.226228952407836914e+00
1.685703277587890625e+00,2.777784347534179688e+00,-1.398184490203857422e+01
-1.676130294799804688e+01,7.209888696670532227e-01,6.900933265686035156e+00
1.730008506774902344e+01,2.543082714080810547e+00,9.074545860290527344e+00
-1.038367366790771484e+01,-1.270864105224609375e+01,-5.042645931243896484e-01
-6.156126022338867188e+00,-9.183956146240234375e+00,-1.661381149291992188e+01
-6.154351711273193359e+00,-9.205832481384277344e+00,-1.654620742797851562e+01
5.906139850616455078e+00,-6.706101894378662109e+00,1.594539546966552734e+01
1.618672561645507812e+01,-1.659160614013671875e+01,1.835376955568790436e-02
-6.663243293762207031e+00,5.537454128265380859e+00,-3.926164627075195312e+00
2.451968383789062500e+01,-5.217086076736450195e-01,-1.010658264160156250e+00
1.967260360717773438e+01,-6.610692501068115234e+00,-4.187183856964111328e+00
1.301344966888427734e+01,-1.418528318405151367e+00,-1.573939514160156250e+01
1.805542755126953125e+01,9.831796884536743164e-01,-3.008162021636962891e+00
2.803251647949218750e+01,7.723305374383926392e-02,-4.740111351013183594e+00
2.406982040405273438e+01,1.681375026702880859e+00,-1.057900238037109375e+01
2.470792579650878906e+01,2.438896000385284424e-01,-1.656773328781127930e+00
2.865144348144531250e+01,1.612817525863647461e+00,-6.640575885772705078e+00
